,0,1,2,3,4
5962,-0.06807645890502263,-0.2880455112591006,0.19173534262779265,-0.5681454001403161,0.2680810476648947
5963,-0.4574117159752082,-0.10263950454811994,0.404147439468866,-0.29753326731761653,-0.11033244639856907
5964,0.27107252667237275,-0.49507644993467204,-0.014029468270148025,0.07003879228825795,-0.19895117289776199
5965,-0.6498235404553699,0.21318719491630672,0.1686470312536842,-0.5597722781310824,0.19419275155898894
5966,-0.7042954130471295,0.10228845426801031,0.6424115296163141,-0.48810934559716346,-0.0719062372399483
5967,-0.4671840907668324,0.21237390947888743,0.4860393100251009,0.11196011371175768,-0.02936309986955659
5968,1.7283081576087187,2.2028286488419426,0.7443480481767236,0.042174063620299074,-0.05837605090266506
5969,-0.35537438478605654,0.37079429702311967,-0.9811359991653517,0.4190686564547646,0.03264017480099076
5970,-0.3502534013776011,0.44734147518073225,-0.9885340291274224,0.21365381258183333,0.334049779527869
5971,-0.5276116102131937,0.35697377836334276,-0.29644658637778687,0.09408930145440891,0.27023339957221293
5972,-0.7414595811688112,0.3881290109885532,-0.07190029646852693,-0.13800943141603875,0.39949807144927535
5973,0.4721171852573185,-0.5291051283863429,0.2259497191794793,-0.4801773758483624,0.39048868684427546
5974,-0.1372561689101868,0.35734995354667093,-1.3311058650063168,0.6238026832938216,0.8284070114142931
5975,0.05720587742528631,0.16538310636418926,-0.08460255046482926,0.002394539806543457,-0.6495144795401881
5976,-0.759873394684966,-0.16876372120227265,1.0048676829431775,0.0759312193064429,0.8136300510131568
5977,0.685965156212936,-0.5602603610115533,0.0014034292702193199,-0.24807864297791468,0.2612240149672131
5978,-0.6084632992768102,0.3284366580028559,-0.171404227519694,-0.4565059431237761,0.3048450910152039
5979,-0.18851330057693894,-0.34962801675928756,0.4621777644033235,-0.20267670600292428,0.4555979647294437
5980,0.141472951909414,-0.19960892759911464,0.11657774542176179,-0.08827815859418853,-0.038662230758835535
5981,1.0386368183262356,-1.058559576841983,0.057421260754375834,-0.2132497073562401,0.435772732867167
5982,-0.13351273745130604,-0.08006772015230723,0.1886895194027916,0.25671376929308615,-1.019487664583551
5983,-0.5265959907364726,0.1776902206714375,0.17446926995917147,-0.06316451505133622,0.23499271522273343
5984,0.12202869665956238,-0.3654635872487753,0.11608219382265332,-0.5443410127785863,-0.035288743064125515
5985,0.05106927454010974,0.268119485898482,-0.5481203768397169,0.36506320018521987,-0.915683399917587
5986,-0.4706902430495174,0.3857589696805453,-0.7180916073518916,0.5791225067192252,0.5215666965924179
5987,-0.4369530285806572,0.16859715802444705,-0.3102873296442923,0.6527470599643133,0.7350471328064747
5988,-0.40717476854127743,0.4185562838635297,-0.5668890081533177,-0.27137939268298295,0.08271648250766397
5989,2.0783966462064747,2.039187107704375,0.8542155735335497,0.10633770055052291,0.36740137900573594
5990,-0.7278845214720054,0.08757059481076368,0.5699540505927952,-0.2482910654921294,0.4571213237302734
5991,-0.3979610438660556,0.2467390459660404,-0.1468535747913663,-0.2839651506209619,-0.39506073869664504
5992,-0.6084632992768102,0.3284366580028559,-0.171404227519694,-0.4565059431237761,0.3048450910152039
5993,2.2172203373641572,1.5720431244991553,1.1347796949269662,-0.09093209669825021,0.6712147687827523
5994,-0.31553872782783626,0.2436144677912833,-0.3263416804311066,-0.6931422393980265,-0.12258883738262241
5995,-0.4848927193487596,-0.2980414726958751,0.8960886609428076,1.135766710441506,0.42349771570357625
5996,0.685965156212936,-0.5602603610115533,0.0014034292702193199,-0.24807864297791468,0.2612240149672131
5997,0.41706674081466666,-0.3132718488003857,-0.05662689566423814,-0.342935204292607,-0.3047063961607997
5998,0.1457715120505948,-0.31920074388431097,-0.03281094728146735,-0.3360466672698685,0.13881637578783232
5999,-0.31452310835111513,0.064330910099378,0.1445741759058518,-0.8503960559037717,-0.1578295217321019
6000,0.12202869665956238,-0.3654635872487753,0.11608219382265332,-0.5443410127785863,-0.035288743064125515
6001,-0.5836157343231958,-0.7296858938541454,1.3476729196346173,0.989949597529419,0.3539037866911578
6002,-0.44020765402418843,-0.02839728881621983,0.28605210262437114,0.5228579494899587,-0.2252250600333693
6003,-0.2369260404990877,0.3980973856739432,-0.7306682337086243,0.34715434573421466,-0.8400435767018081
6004,0.5392505241689455,1.3703783009390371,-0.24303038433334248,0.2840888691603863,0.41962045539268716
6005,0.14804434437773556,1.311165836746858,0.6736033483255529,-0.06757437483748582,0.4850687473140935
6006,0.35677133192489746,1.2034634259640349,0.4564550883783636,0.3699392019058931,0.05439447071015275
6007,-0.23081776507704077,0.06202409682383949,0.05252333808048084,0.980418601567104,-0.5133163052941037
6008,-0.11886931942442086,-0.17137653515873544,-0.7800993218373694,0.7920015801824404,1.3197373182558583
6009,2.0783966462064747,2.039187107704375,0.8542155735335497,0.10633770055052291,0.36740137900573594
6010,-0.4671840907668324,0.21237390947888743,0.4860393100251009,0.11196011371175768,-0.02936309986955659
6011,-0.14750688268551648,-0.5862983412148626,0.7220159634714288,-0.1686660436433275,-0.052187334570677
6012,0.15483204542101037,0.011824736690386575,-0.0749256851429934,-0.3569175594133969,-0.18829324786969143
6013,-0.6845382140051348,0.41691420230575565,-0.49354531744263164,0.34702377384877753,0.6508313684694804
6014,0.20478632389787169,-0.43749073317613224,-0.35684615596460606,-0.4471148219658588,-0.39142975194270485
6015,-0.5784373700447681,-0.3549971228209503,0.9973757563512767,0.9434198358050429,0.7688709799041296
6016,-0.2078558883014706,0.16932096997636567,-0.2225067235965056,-0.26016076325923193,-0.6984305294256653
6017,-0.23081776507704077,0.06202409682383949,0.05252333808048084,0.980418601567104,-0.5133163052941037
6018,-0.3035342951056334,-0.02528224985126221,0.369958413411863,0.15634845988113252,-0.37204917785863795
6019,-0.5057984404132471,0.19130184831744193,0.16130236008085075,-0.07941688956795881,-0.12318396998452322
6020,-0.4715409815377205,0.32692268067169433,-0.8361171533215259,0.7571726445607658,1.1451886003559042
6021,0.30326760366325345,0.1570377685467009,-0.6964538571569376,0.43512237002616844,-0.7176359375224274
6022,0.3918883885873133,-0.5712885168999904,0.014701201784354098,0.7209093222294078,-0.7268306831005844
6024,-0.17252924726243446,0.40101267888432374,-0.8046022079408984,-0.05553303432915787,-0.404724874576655
6025,-0.74044396169209,0.2088454532966479,0.39901555986843146,-0.29526324792178393,0.3642573870997958
6026,-0.34736070840692346,-0.048912487527096836,0.41323580931205167,0.024615036422638473,-0.8902229927064885
6027,-0.5284977998994341,0.14088762746679007,0.23275794079602966,-0.2801243213908121,0.017932299506022438
6028,-0.63321627288958,-0.040826662504179004,0.8489820149630789,0.4694543435447602,0.0123866327276611
6029,-0.4837934226337454,-0.30823409765558096,1.0180434447003104,2.100173372690146,-0.49163839024424877
6030,0.056190257948565185,0.3446666640560946,-0.5555184068017877,0.15964835631228858,-0.6142737951907087
6031,-0.5630857528564974,0.2992131501140374,-0.293071882881204,-0.17569873679435952,0.4280737670554519
6032,-0.18092106433173183,0.2345812088452174,-0.3991461872105744,-0.44042110299663256,-0.6568169325611004
6033,-0.628868346841767,0.25753120753331327,-0.169692938409584,-0.1359502749038475,0.7809543542951398
6034,0.8979467692036291,-0.4709683249537093,-0.8120842629456334,0.3193240442398187,0.7908219312031165
6035,-0.45842733545192926,0.07664405314378533,-0.06676841686809244,-0.1402794508118714,-0.0750917620490896
6036,-0.3863772182180519,0.43216791150953415,-0.5800559180316385,-0.28763176719960554,-0.27546020269959265
6038,-0.3467472490949161,0.27395641497907436,0.2155968882495701,-0.2535085804256342,-0.21688001693410555
6039,-0.42216881024487296,-0.24407800850206085,0.8034986028547497,1.0277730382228851,-0.3876833754033759
6040,-0.13351273745130604,-0.08006772015230723,0.1886895194027916,0.25671376929308615,-1.019487664583551
6041,0.15381642594428926,0.19110829438229185,-0.5458415414799518,-0.19966374290765176,-0.1530525635202119
6042,0.2684811860496519,1.3727483422470448,0.4031609265500221,-0.4330430689748777,0.2975518302495445
6043,-0.7278845214720054,0.08757059481076368,0.5699540505927952,-0.2482910654921294,0.4571213237302734
6044,-0.6845382140051348,0.41691420230575565,-0.49354531744263164,0.34702377384877753,0.6508313684694804
6045,0.052848986654398224,0.2799318775569962,-1.406759013811456,0.6476070706555515,0.5250372206852728
6046,0.6892514704824773,-0.29978835338876275,-0.24125433642887065,-0.17044556168621686,-0.2533250015593097
6047,0.3154298833467744,1.1474990685064306,1.0404021202095322,-0.07594923555878477,0.44096396855366893
6048,-0.6925204101809074,-0.200531686872758,1.2351917046474998,1.6626597959467673,-0.06096411364030801
6049,-0.4361022900924541,0.227433447033298,-0.1922617836746579,0.4746969221227726,0.1114252290429885
6050,-0.4715409815377205,0.32692268067169433,-0.8361171533215259,0.7571726445607658,1.1451886003559042
6051,0.7697384029279664,-0.8115710646308155,-0.0006090641800816195,-0.30810626867093244,-0.13015767826084573
6052,0.53412954076049,1.2938311227814243,-0.2356323543712718,0.48950371303331747,0.11821085066580884
6053,0.19915474679596232,-0.2646303048137733,0.30895143782876217,0.08918829546260415,-0.527103893668406
6054,0.6920147626134916,-0.659060099445764,-0.5608287445013481,0.4781449340710521,-0.06108019900680594
6055,-0.3739539662351441,-0.049972629526999324,0.39442134057119055,1.1451798638816426,-0.18468311873900908
6056,-0.16471060394795117,-0.4924262330564817,0.6505225348052794,-0.040921337367640566,-0.06823578808162165
6057,-0.39375341581062817,0.08645288377852252,0.296315959035644,-0.8297736523728254,-0.5627929450335175
6058,-0.1609989843012192,0.3110871101822066,-1.182212723902196,0.41550833778510393,0.6543018925623351
6059,-0.1328992781392987,0.242801182353864,-0.008949401659689923,-0.021409847555186483,-0.34614468881116794
6060,-0.5293866987834537,0.2747697004164937,-0.10179539052184662,-0.9252409722684742,0.006675834494439977
6061,1.2039181894166,2.2498194519566406,1.3149899086666537,0.1517396375255133,0.5617753287679665
6062,-0.6074476798000891,0.1491531003109506,0.2995116288172644,-0.6137597596295212,0.26960440666572444
6063,1.5982561589117492,0.39926180614146267,0.46433598812929683,0.1413655987416671,-0.14179837762955466
6064,-0.25845710321967047,0.1046714986960645,0.2688910500779116,0.5494736904551366,-0.46003737647349724
6065,1.0386368183262356,-1.058559576841983,0.057421260754375834,-0.2132497073562401,0.435772732867167
6066,-0.12313956434467321,-0.18908742430749706,-0.6546757459056644,0.819366286213831,0.3947058097654937
6067,0.7555890279305268,1.345121565804074,0.26563838679743157,0.20627902552911162,-0.2253333285968703
6068,-0.43091758393230983,0.37229344049906543,-0.41799586704919706,-0.47967373819170067,-0.09138863634429387
6069,0.1457715120505948,-0.31920074388431097,-0.03281094728146735,-0.3360466672698685,0.13881637578783232
6070,-0.04163755513604842,-0.1430241900609731,0.1149478906702243,-0.45126225706416384,1.169615691451592
6071,0.01182256485560853,-0.14557347440265392,0.40333484236679845,-0.9945267644822656,0.09384278932434123
6072,-0.5276116102131937,0.35697377836334276,-0.29644658637778687,0.09408930145440891,0.27023339957221293
6073,-0.25660020866727934,0.08018086477490445,0.45119426225700515,1.5744829849101931,-0.8548141373042902
6074,2.0783966462064747,2.039187107704375,0.8542155735335497,0.10633770055052291,0.36740137900573594
6075,-0.3502534013776011,0.44734147518073225,-0.9885340291274224,0.21365381258183333,0.334049779527869
6076,-1.2469025606155808,0.12360715340684876,0.9451140675582502,0.1420945858160501,0.67523395868208
6077,0.2058019433745928,-0.6167742908680376,0.11406970037235238,-0.6043686384716039,-0.4266704362921843
6078,-0.45876129286986966,0.031806067850397836,0.41172881260897237,-0.4826968960202289,0.14306972799254844
6079,0.024319050901957354,-0.20149969169259266,-0.2332843818428949,0.18667584337326856,0.3615739772018608
6080,-0.22454503904966933,0.36700810598067696,-0.9902532037002876,0.6401455800069358,-0.4046387133263043
6081,1.3287320312943316,0.4697227410489453,0.8601919064698447,-0.3186209697825483,0.5504034085684547
6082,-0.3739539662351441,-0.049972629526999324,0.39442134057119055,1.1451798638816426,-0.18468311873900908
6083,-0.3752128593587058,-0.4107286210196662,0.6259718820769518,-0.2134621298704548,0.6316700416302273
6084,-0.004072380509278094,0.2511466862397937,-0.9851139928373515,0.16257386539073526,0.2737039236650677
6085,-0.6498235404553699,0.21318719491630672,0.1686470312536842,-0.5597722781310824,0.19419275155898894
6086,-0.74044396169209,0.2088454532966479,0.39901555986843146,-0.29526324792178393,0.3642573870997958
6087,1.0376211988495145,-0.8792760191500778,-0.41349459558258256,-0.055995890850494966,0.4710134172166465
6088,-0.769655613200061,0.41602305428201825,-0.3488838183746731,0.3611870099299155,0.2966989579341704
6089,0.4055206487676979,-0.21836733827343363,-1.3507411823272994,0.6824360062772261,0.6995859385852268
6090,-0.2088595451886353,0.09802309653407042,-0.1660650902777373,-0.7007659692215492,-0.3330519001932963
6091,0.6808441728044805,-0.6368075391691659,0.008801459232289994,-0.04266379910498342,-0.040185589759665234
6092,0.1183385818058752,0.06726058749579722,0.03116471744406084,0.8301312980711586,-0.9103821429727063
6093,-0.08653694856514059,-0.09807347046582517,0.12514993823966203,-0.3776627215309923,-0.5175626214516539
6094,-0.6835225945284137,0.23763064461385042,-0.02262946110567316,0.18976995734303237,0.6155906841200008
6095,0.002418260735698569,-0.05095774064969759,-0.9325161976432659,0.24848274820350788,0.508598497427823
6096,-0.17252924726243446,0.40101267888432374,-0.8046022079408984,-0.05553303432915787,-0.404724874576655
6097,-0.3863772182180519,0.43216791150953415,-0.5800559180316385,-0.28763176719960554,-0.27546020269959265
6098,0.6218591525292793,-0.24362407340839662,-0.8420724111965255,0.6046261626459514,0.054632154595669204
6099,-0.25621854572789565,-0.08414125279479821,0.48412039998720996,0.11285406282028149,-0.5596311774506775
6100,-0.4574117159752082,-0.10263950454811994,0.404147439468866,-0.29753326731761653,-0.11033244639856907
6101,0.4721171852573185,-0.5291051283863429,0.2259497191794793,-0.4801773758483624,0.39048868684427546
6102,0.005992082654146835,0.13816573735115528,-0.44705301350576554,-0.028062030388784243,-0.8276952013027277
6103,-0.3863772182180519,0.43216791150953415,-0.5800559180316385,-0.28763176719960554,-0.27546020269959265
6104,-0.18851330057693894,-0.34962801675928756,0.4621777644033235,-0.20267670600292428,0.4555979647294437
6105,1.0376211988495145,-0.8792760191500778,-0.41349459558258256,-0.055995890850494966,0.4710134172166465
6106,0.007007702130867958,-0.04111782034074999,0.02386284283119282,-0.1853158468945294,-0.8629358856522071
6107,0.6798285533277594,-0.4575239814772606,-0.4621143971046684,0.11459001740076172,-0.00494490541018571
6108,-0.3383926443348491,0.06346955147711533,0.15710479199089034,-0.25631993402908215,-0.2854374912229978
6109,-0.39172604373380454,0.020617351076594483,0.005080365313398301,-0.5154258939943877,0.7438382615431911
6110,-0.3502534013776011,0.44734147518073225,-0.9885340291274224,0.21365381258183333,0.334049779527869
6111,-0.2576930105821031,0.29576744804648397,-1.060663443230786,0.9892713774312134,1.015923928478842
6112,0.8247888473706182,-1.0274043442167726,0.2819675506636358,-0.4453484402266878,0.5650374047442294
6113,0.3435621790554912,0.892208804663021,1.1768639652485418,1.500125487509829,-0.10995936659743302
6114,-0.3196440917595706,-0.01221626805823457,0.15197220586792248,-0.6449812120308404,-0.45923912645898024
6115,-0.6793112573115011,0.11072293442825586,0.5147828277773215,0.5324735103428313,0.10338972366727775
